职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
私密科运营主管/经理,郑州,河南整形美容医院有限公司,大专,1-3年,销售运营,1.6-2.4万,岗位职责：1、对所管理项目（私密科）的业绩负责，推动科室执行运营计划，定期组织科室经营会议，进行运营状况等现状分析，推动销售营业收入达成； 2、良好的产品运营思维，项目的梳理、包装、提炼、升级、培训等； 3、利润率控制在医院既定的利润预算比率，人力成本、直接成本，成本控制率控制在医院既定的成本预算比率； 4、配合市场运营部的线上和线下推广，积极做好宣传工作，现场咨询等临场工作，根据医院经营计划，协...,卫生服务,http://jobs.zhaopin.com/CC137506440J40843793602.htm,500-999人,2025-10-27 09:51:10
月2万急聘新媒体运营,郑州,河南运必达新能源科技有限公司,学历不限,1-3年,"短视频平台,抖音,微信视频号,汽车类,短视频运营,直播运营",1.2-2.4万,岗位内容：1. 执行公司新媒体推广策略，及时更新各个社交媒体平台的内容和互动，提升社交媒体品牌影响力；2. 关注市场和行业趋势，了解消费者心理需求，提出创意方案和运营建议，促进销售增长；3. 负责社交媒体平台的日常维护、数据分析和报告输出，反馈内容改进意见和提升策略；4. 协助其他部门完成相关工作。任职要求：1. 具备良好的写作和编辑能力，热爱新媒体和数字营销，对社交媒体有浓厚兴趣；2. 1年以上...,新能源汽车,http://jobs.zhaopin.com/CCL1482287700J40896252315.htm,20-99人,2025-10-17 14:27:16
产品经理,郑州,郑州牧小二食品有限公司,大专,3-5年,,1.2-2.4万,岗位内容：1. 开发并维护产品路线图，跟踪市场趋势和用户反馈，快速响应变化并做出调整。2. 组织用户研究并深入了解用户需求，挖掘用户痛点并提供有针对性的解决方案。3. 制定产品推广计划和策略，协调各部门落实执行计划，提升产品在市场上的影响力和竞争力。任职要求：1. 具备3年以上产品经理相关工作经验，并有成功案例经验；2. 出色的项目管理和组织协调能力；3. 较强的数据分析和创新思维，擅长从用户需求...,食品/饮料,http://jobs.zhaopin.com/CC584577180J40737126901.htm,20人以下,2025-07-09 10:26:31
项目运营总监/负责人,郑州,河南益美云科技集团有限公司,本科,1-3年,"产品运营,增长产品,toC",1.6-2.4万,岗位职责：1、负责项目运营管理，熟悉主流电商平台规则，有一年以上带团队工作经验；2、负责和品牌方对接，了解品牌方经营策略；3、不定期对平台（类目、品牌、竞品）运营成果进行评估和复盘分析，及时调整营销策略；4、对竞争对手的产品策略、营销策略、推广策略组合分析研究，制定应对方案；5、负责团队管理和人才体系搭建；6、可选择公司现有业务进行操盘，也可自带项目，有意向可随时投递简历沟通。任职要求:1、有1年...,电子商务,http://jobs.zhaopin.com/CCL1351321410J40644453809.htm,1000-9999人,2025-06-17 11:01:00
信息流运营经理,郑州,河南昊之鼎信息技术有限公司,本科,3-5年,"信息流优化师,腾讯平台,大健康行业",1.2-2.4万,【岗位职责】1、带领腾讯视频团队，完成公司“信息流电商投放”业务目标，及ROI、消耗量不断优化提升；2、统筹团队业务，从运营、编剧、拍摄、剪辑等各环节不断提升视频产出能力，在视频质量和数量上持续优化提升；3、负责与媒体（腾讯）、客户沟通，及时掌握业务最新动态和玩法，对新鲜业务、投放方式、视频玩法保持敏感度并落地到团队中；4、团队业绩激励考核和其他团队管理工作。【任职要求】1、本科以上学历，必须自己...,互联网,http://jobs.zhaopin.com/CC846926690J40737315814.htm,100-299人,2025-03-31 09:50:13
乐园周边产品统筹岗,郑州,蜜雪冰城股份有限公司,本科,3-5年,商业化产品,1.1-2.2万,岗位职责： 1.结合IP主题乐园客群画像（如亲子家庭、青少年、IP 粉丝），围绕乐园核心IP角色规划周边产品矩阵，主导乐园IP产品创意策划、设计对接（对接内部设计团队或外部机构），完成IP衍生品从概念到市场落地的全过程；2.结合节假日、IP 周年庆、乐园主题活动等节点，规划限定款、联名款周边产品，打造销售爆点，提升乐园热度及销售数据，拉动用户复购；3.制定采购计划，根据销售数据、活动规划及库存预警...,快速消费品,http://jobs.zhaopin.com/CC407014910J40742122606.htm,1000-9999人,2025-12-17 15:16:44
连锁零售运营总监（连锁零售食品行业经验优先考虑！！！）,郑州,河南傻乐食品科技有限公司,大专,10年以上,"toC,toB,总监,门店销售",1.5-2.2万,岗位职责： 1、制定公司销售整体策略，分解年度 / 季度销售目标至团队，推动目标达成； 2、搭建销售团队架构，负责团队招聘、培训及绩效考核，提升团队战斗力； 3、优化销售流程，定期复盘销售数据，解决运营痛点； 4、协调内外部资源（如市场、产品、供应链），保障销售业务顺畅推进； 5、关注行业动态与竞品情况，维护重点客户关系，拓展销售机会。 岗位要求 1、大专及以上学历，8 年以上销售运营经验，有团队...,快速消费品,http://jobs.zhaopin.com/CC456085580J40826689505.htm,300-499人,2025-11-15 17:58:06
运营主管,郑州,广州国威数字文化科技有限公司,大专,1-3年,"新媒体运营,门店运营,景区,裸眼3D体验馆,抖音,小红书",1.1-2.2万,岗位内容：①协助公司线下营业门店的运营与推广②熟练操作抖音/美团商家后台，完成内容发布、数据跟踪与运营优化（前期以抖音商家后台为主） ③熟悉剪映、能使用剪映等工具进行短视频基础剪辑，提升内容吸引力与传播效果④拥有管理团队的能力、逐步承担团队管理职责，具备良好的组织协调能力，后期可适应全国范围出差⑤此岗位我们作为管理储备岗亲自培养、拥有极大的岗位上升空间（大区负责人） 任职要求： 1.大专及以上学历...,文化艺术/娱乐,http://jobs.zhaopin.com/CCL1467149090J40784693313.htm,20-99人,2025-10-20 17:04:51
休闲食品产品经理（烘焙、礼品、米饼、馍片方向）,郑州,博慧人才服务有限公司,大专,5-10年,休闲食品,1.5-2万,职位描述产品经理岗位职责(1)负责收集行业、市场、客户、竞品信息，通过实地走访与市场调研，深度挖掘市场机会和消费者需求，提供准确可靠的市场情报，协助确定新产品发展目标与战略；(2)根据新产品前期市场调研结果及公司确定的产品战略提出新产品概念规划、设计、成本核算、价格策略、销售策略等可行性立项方案；(3)定期与公司营销中心、技术部门、生产部门等对接，全程对新产品需求、设计、样品、内外部品调、生产等进...,咨询服务,http://jobs.zhaopin.com/CC829923280J40858353303.htm,20人以下,2026-01-12 09:42:04
销售运营总监【连锁直营门店】,郑州,河南傻乐食品科技有限公司,大专,10年以上,"toC,toB,总监",1.5-2.2万,岗位职责：1、制定公司销售整体策略，分解年度 / 季度销售目标至团队，推动目标达成；2、搭建销售团队架构，负责团队招聘、培训及绩效考核，提升团队战斗力；3、优化销售流程，定期复盘销售数据，解决运营痛点；4、协调内外部资源（如市场、产品、供应链），保障销售业务顺畅推进；5、关注行业动态与竞品情况，维护重点客户关系，拓展销售机会。岗位要求1、大专及以上学历，8 年以上销售运营经验，有团队管理经验优先；...,快速消费品,http://jobs.zhaopin.com/CC456085580J40813444105.htm,300-499人,2025-09-17 15:20:14
保底1万+ 急聘小红书、抖音新媒体推广引流负责人,郑州,郑州妙渊堂网联科技有限公司,大专,经验不限,"图文平台,短视频平台,抖音,快手",1-2万,岗位职责：1、负责各平台（小红书、抖音、视频号、快手等平台）评论区布局，截流，确保公司品牌、产品在笔记评论区布局完成；2、收集其他品牌热门评论模板，加以修改套用，形成自己的模板库；3、引流新素人用户参与到评论任务；4、认真记录反馈工作中遇到的问题，收集意见，及时提出解决方案或建议。5、有团队管理经验优先任职要求：1、统招大专及以上学历，有同岗位工作经验优先；2、认真负责，积极主动，吃苦耐劳，较强的...,互联网,http://jobs.zhaopin.com/CCL1238620830J40835389012.htm,500-999人,2026-01-12 09:33:16
新媒体运营主管,郑州,郑州马哥教育科技有限公司,大专,3-5年,"短视频平台,图文平台,企业官网,微信公众号,小红书,微博,抖音,哔哩哔哩,微信视频号,教育类,短视频运营,直播运营,活动运营,自媒体/KOL投放经验",1.2-2万,岗位职责：一、用户增长与流量运营1、制定并执行新媒体用户增长策略，通过内容营销、活动策划、渠道拓展等方式提升粉丝量、活跃用户数及平台流量。2、负责多平台（微信、微博、抖音、小红书、B站等）的账号运营，优化内容分发机制，提升曝光率和自然流量。3、分析用户画像及行为数据，针对性设计裂变活动、社群运营或合作推广，降低获客成本（CAC）。4、监测行业趋势和竞品动态，快速调整运营策略以抢占流量红利。二、内容...,IT服务,http://jobs.zhaopin.com/CC518247480J40770300707.htm,100-299人,2026-01-12 00:25:22
电商经理/主管,郑州,河南合慧食品有限公司,大专,5-10年,"电商运营,新媒体运营,直播运营",1-2万,一、岗位职责：1、负责公司电商运营项目的整体规划运营，团队管理；2、公司天猫、抖音、京东、拼多多等线上平台企业店铺的规划及运营指导；3、负责部门人员的管理考核及与公司其他部门工作的协调；4、领导临时交办的其他任务。二、任职要求：1、大专以上学历，快消品行业整体线上运营管理经验5年以上，年龄30-40岁；2、具有从0到1组建项目的经验，具有成功运营线上销售的经验；食品及快消品运营经验者优先；3、对整...,快速消费品,http://jobs.zhaopin.com/CC305372280J40862225712.htm,100-299人,2026-01-12 00:03:40
用户运营&新媒体经理,郑州,郑州富达诚诚汽车销售服务有限公司,大专,3-5年,"社交平台,直播平台,用户增长,平台策略",1-2万,整体市场营销推广工作，完成集客目标，制定阶段性市场计划和市场竞品分析报告1、3年以上整合营销或数字运营经验，兼具新媒体内容引流与私域用户运营的成功案例2、具备从0到1的新媒体账号矩阵建设、内容策划及爆款打造能力，熟悉主流平台规则3、具备新零售用户思维，不断提升保客粘性，具有重质量重转化的活动意识4、拥有本地媒体/KOL资源，并具备用户活动策划与口碑管理能力优先,汽车研发/制造,http://jobs.zhaopin.com/CC184649010J40825777709.htm,500-999人,2026-01-11 00:00:01
口腔运营管理,郑州,郑州精益口腔医院有限公司,本科,5-10年,"门店运营,toC",1-2万,一、岗位职责：1、业绩目标管理：全面统筹门诊内部运营工作，确保门诊年度、月度业绩指标的完成；2、负责门诊各项流程运营管理；3、负责门诊客户沟通、运营管理；4、负责门诊产品运营管理；5、负责门诊的数据管理；6、负责门诊活动策划开展；7、负责门诊的成本控制管理；8、负责患者投诉管理；9、负责门诊团队建设管理；10、负责应急事件的管理；11、上级临时安排的其他工作；二、任职资格1、本科及以上学历，管理类...,医院,http://jobs.zhaopin.com/CCL1369864720J40911022708.htm,100-299人,2026-01-10 15:20:49
农资产品经理【地址：荥阳 底薪10000+/有5年以上同行业产品经理经验】,郑州,河南联沃农业科技有限公司,本科,3-5年,,1-2万,一、岗位职责：1、收集和分析市场信息，了解客户需求，竞争对手情况，为产品定位和策略制定提供依据；2、产品规划：根据市场情况，制定产品发展规划，如定位，包装，价格，配方，功能，目标用户及产品发展规划等；3、完成公司各阶段的销售目标并制定相关的策略，及落地执行。二、岗位要求：1、学历：本科及以上学历，农资行业科班出身（经验丰富可适当放宽）；2、年龄：45岁以下，男女不限；3、经验：国内一线农化厂家5年...,农/林/牧/渔,http://jobs.zhaopin.com/CC555751080J40821919107.htm,100-299人,2026-01-10 10:27:33
医美门店运营经理,郑州,天津嘉氏堂科技有限公司,本科,3-5年,"门店运营,toC",1-2万,核心职责：1、新店启航与标准化落地： 负责新合作门店从筹备期到开业后关键爬坡期（通常3-6个月）的全程运营督导。确保公司统一的视觉形象、服务流程、医疗规范与管理系统在门店高标准落地。2、全方位运营管理： 全面负责合作门诊的日常运营管理，包括但不限于客户接待流程、现场服务体验、团队工作协同及基础行政事务的监督与优化。3、营销策划与客户增长： 主导制定门店本地化营销日历与具体活动方案（如开业庆典、节日...,日化产品制造,http://jobs.zhaopin.com/CC382127510J40915422915.htm,500-999人,2026-01-10 10:12:20
智选车门店作战专员,郑州,华为技术有限公司,大专,5-10年,,面议,岗位职责：1、各类型门店销售管理：净大定目标达成率，关键业务数据转化率；2、直营门店精细化运营：直营门店销售目标达成率；3、问题门店诊断与能力提升：问题门店重点项目（销售/运营）提升率达成；4、满意度：销售满意度、试驾满意度；5、门店运营风险管理：业务造假，销售数据造假、门店风险。岗位要求：1、大专及以上学历，具备高端服务行业相关岗位经验优先；2、具备良好的服务、标准、细节意识；3、性格认真负责，...,运营商/增值服务,http://jobs.zhaopin.com/CC000542940J40823556214.htm,10000人以上,2026-01-10 01:42:40
运营部负责人,郑州,杜康控股,本科,10年以上,"门店运营,社群运营",1-2万,岗位职责：1、运营目标管理：根据公司的运营目标，结合部门特性，确定部门年度目标和阶段性目标， 并制定部门的年度计划，定期复盘达成结果，及时调整阶段性目标和计划，保证所管辖区域门店的目 标达成及运营稳定顺畅。 2、统筹区域内门店运营管理：统筹并跟进运营标准、流程、制度在门店的落地执行，对执行情 况进行指导、监督、检核，做好潜在问题并及时解决，保持门店顺畅运营，运营水平持续稳定提升。 3、行业/市场洞...,快速消费品,http://jobs.zhaopin.com/CC221264220J40786622516.htm,1000-9999人,2026-01-09 17:36:16
高级产品经理（储能、新能源）,郑州,北京合众伟奇科技股份有限公司,本科,5-10年,,1.4-2万,一、岗位职责1、负责储能、新能源及源网荷储领域的数字化产品市场调研与分析，洞察行业数字化趋势、竞争对手数字化产品动态及客户数字化需求，输出针对性市场分析报告，为数字化产品策略制定提供数据支撑；2、结合公司业务战略及市场需求，能牵头完成储能集中化数字化平台、独立储能/台区储能数字化运维管控工具、新能源及源网荷储一体化相关数字化产品的规划设计，明确产品定位、核心功能及 roadmap，推动数字化产品规...,计算机软件,http://jobs.zhaopin.com/CC468463280J40915172715.htm,1000-9999人,2026-01-08 14:23:46
资深新媒体运营—郑州（入仿石漆局）,郑州,河南铭驰新材料科技有限公司,本科,3-5年,"短视频平台,抖音,快手,微信视频号,短视频运营,内容运营,直播运营,家装类,新闻类",1-2万,岗位职责：1. 同城获客与转化（核心目标）制定并执行针对本地市场的线上获客策略，通过内容、活动、投放等多种手段获取销售线索。深度挖掘本地用户痛点与需求，策划高吸引力的引流钩子，引导用户添加微信或留下电话。管理与优化落地页、咨询链接等转化路径，持续提升获客效率与转化率。建立线索管理与跟进机制，与销售/线下团队协同，跟踪线索转化效果，并据此优化前端策略。2. 付费投流与效果优化负责公司新媒体平台的广告...,化学原料/化学制品,http://jobs.zhaopin.com/CCL1381396100J40978870104.htm,500-999人,2026-01-08 10:28:47
食品产品经理,郑州,鹿邑县和一肉业有限公司,本科,3-5年,肉制品,1.2-2万·13薪,岗位内容：1、组织、 协调与产品相关的销售、渠道、调研、分析、研发、生产、计划、采购、发货等各种工作，实现产品的市场目标和销售目标；2、协调产品工艺、配方、口感等改进与提升，优化产品力；3、结合超级客户需求对公司品类进行产品规划，实现产品年度销售目标；4、分析总结调研信息，确定调研结果，为公司的总体战略制定提供相关依据；5、参与策划、组织市场活动，以及产品传播，并反馈总结所有信息，搜集并分析产品市...,食品/饮料,http://jobs.zhaopin.com/CCL1306862450J40788649314.htm,500-999人,2026-01-08 09:11:41
高级产品经理,郑州,华企高科(北京)科技产业发展有限公司,大专,5-10年,"软件产品,ERP系统,MES系统,CRM系统",1.5-2万,岗位内容：1. 确定产品方向和目标，根据市场和用户需求设计产品规划和路线图。2. 撰写产品需求文档并督促并支持研发团队完成产品开发，确保产品质量和按时交付。3. 分析产品运营数据，反馈用户使用情况及市场变化，为产品优化提出建议。任职要求：1. 有一定的互联网行业从业经验；2. 对产品有敏锐的洞察力和判断力，能够进行用户需求分析；3. 具备团队合作精神，有良好的沟通协调能力。,计算机软件,http://jobs.zhaopin.com/CCL1468998810J40735833606.htm,20-99人,2026-01-07 15:45:58
产品经理（财税行业）,郑州,起业云(河南)计算机技术有限公司,本科,3-5年,,1.2-2万,岗位职责1. 深度洞察企业财税合规、核算申报、风控管理等核心业务痛点，结合行业政策与市场需求，主导财税类SaaS产品的规划设计、功能定义及路线图制定。2. 负责产品全生命周期管理，从需求调研、PRD文档撰写、原型设计，到协同研发、测试团队推动产品上线，确保落地效果符合业务预期。3. 持续跟踪财税政策更新及行业竞品动态（如云账房、亿企赢等主流产品），挖掘产品差异化优势，推动迭代优化与功能创新。4. ...,计算机软件,http://jobs.zhaopin.com/CCL1503975050J40820283007.htm,20-99人,2026-01-07 10:11:36
产品经理,郑州,河南福申电子科技有限公司,本科,3-5年,"市场营销,策划,硬件产品,智慧服务",1.2-2万,岗位职责：1. 配合公司传感器或仪器仪表产品售前支持工作；2. 配合公司战略及业务需求制定年度市场推广计划；3. 负责公司及相关业务部门市场活动策划实施，并对项目进行效果评估；4. 负责网站整体运营，制定网站运营策略、方案和计划并组织执行；5. 统计、分析各类网站数据，突出改进方案，负责开拓及维护网络营销渠道；6. 负责品牌管理推广 任职资格：本科以上学历，公关、新闻传播学、市场营销或电子电气类相...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC492228780J40031768504.htm,100-299人,2026-01-06 10:28:20
新媒体运营主管/经理,郑州,河南嗨雅企业管理有限公司,大专,3-5年,"短视频平台,图文平台,海外平台,小红书,知乎,微信公众号,抖音,快手,微信视频号,美妆类,数码类,母婴类,内容运营,短视频运营,电商运营",1-2万,(主管/经理，同步招聘中～欢迎加入～)【岗位职责】:1、负责公司产品在小红书平台的推广、维护，提高品牌及产品曝光度;2、带领团队完成平台笔记发布投放及业绩目标的达成:3、负责新媒体平台推广引流数据的跟进、分析、总结。有相关自媒体资源，及时跟踪网络热点，制定线上活动方案，目标到人;4、结合团队要求及数据表现，灵活调整内容方向，产出带热点、有传播性的内容，完成规定的任务;5、团队整体工作内容统筹、协调...,电子商务,http://jobs.zhaopin.com/CCL1491064850J40816470908.htm,500-999人,2026-01-06 10:01:25
驻厂的营销运营经理（青岛/南京/苏州/济宁）,郑州,山东督王府家居集团有限公司,大专,经验不限,"电话销售,经理,总监,电邀团队管理",1-2万,1、销售数据分析与洞察-对销售团队的日常数据进行深度挖掘与分析，包括业绩达成、客户转化、邀约到厂结果等，形成定期分析报告。-通过数据发现销售过程中的问题与机会，为销售策略调整提供数据支持。2、客户数据管理与策略制定-陪同销售团队梳理客户数据，分析客户画像、行为及需求，协助制定客户分级与跟进策略。-基于客户数据分析，优化后期客户邀约及谈判策略，提升转化效率。3、营销任务管理与方案落地-协助营销团队进...,家具/家居/家电,http://jobs.zhaopin.com/CCL1469075660J40867681703.htm,500-999人,2026-01-05 14:39:57
新媒体免费流运营经理（包食宿）,郑州,郑州红蕃茄网络传媒有限公司,大专,3-5年,,1-2万,一、岗位工作：1、负责新媒体运营模块，包括各平台官方账号矩阵建设、内容运营、平台生态矩阵搭建、投放、转化等，对整体新媒体平台矩阵的增长负责；2、新媒体渠道运营，负责小红书、抖音、快手、微博等平台的日常运营，包括内容规划、内容撰写，粉丝互动等；3、通过新媒体平台(如视频号、抖音、快手等)进行医院宣传、医疗知识普及、医院介绍等内容；4、部门管理，带领新媒体运营团队，完成部门曝光、粉丝增长、互动、转化指...,广告/营销,http://jobs.zhaopin.com/CCL1515454020J40834818314.htm,20-99人,2026-01-05 10:03:54
产品经理,郑州,郑州易航通信息技术有限公司,本科,5-10年,"智慧城市产品,智能硬件产品,大数据产品,客户端产品",1.2-2万,职位描述岗位职责：1.通过市场调研，了解客户需求、市场同类软件产品竞争状况，以寻找创新或改进APP的潜在机会；2.明确内部系统用户目的、目标，完成用户需求分析及新功能提炼，从而制作产品功能列表，进行产品策划和UI设计文档的规划；3.撰写产品需求文档，确定产品功能的优先级，确定产品的外观，包括设计用户界面以及产品交互界面及流程原型，考虑用户体验部分；4.跟踪、整理内部系统的用户反馈，和用户交流，根据...,IT服务,http://jobs.zhaopin.com/CC555177120J40399849409.htm,20-99人,2026-01-05 00:08:01
驻厂的销售运营经理（苏州/南京/青岛/济宁）,郑州,山东督王府家居集团有限公司,大专,经验不限,"电话销售,经理,总监,电邀团队经理经验",1-2万,1、销售数据分析与洞察-对销售团队的日常数据进行深度挖掘与分析，包括业绩达成、客户转化、邀约到厂结果等，形成定期分析报告。-通过数据发现销售过程中的问题与机会，为销售策略调整提供数据支持。2、客户数据管理与策略制定-陪同销售团队梳理客户数据，分析客户画像、行为及需求，协助制定客户分级与跟进策略。-基于客户数据分析，优化后期客户邀约及谈判策略，提升转化效率。3、营销任务管理与方案落地-协助营销团队进...,家具/家居/家电,http://jobs.zhaopin.com/CCL1469075660J40867666503.htm,500-999人,2026-01-05 14:30:36
营销品质监督技术担当-郑州日产,郑州,郑州日产,本科,3-5年,"明访,暗访",1-2万,工作职责：1、负责设计并实施客户满意度调研方案，调研、收集、整理、分析营销质量的数据。2、负责对营销质量运营情况进行核查，开展明访，暗访活动，对渠道运营质量进行核查。3、负责建立满意度评价指标体系，定期输出分析报告，发现问题并提出改善建议。4、负责开展竞品满意度对标研究，为产品和服务优化提供数据支持。5、对营销质量运营健康度进行诊断，优化服务设计，降低损耗，提升业务效率。任职要求：1、大学统招本科...,汽车研发/制造,http://jobs.zhaopin.com/CC000622620J40834610314.htm,1000-9999人,2026-01-04 13:47:00
植调剂产品经理岗,郑州,郑州嘉绿元农业科技有限公司,本科,5-10年,"植物生长调节剂,杀虫剂 杀菌剂,作物营养 生物刺激素,产品策划 产品上市,大单品打造,产品定位",1-2万,[岗位职责]1、主导产品市场调研、市场分析，制定产品策略及市场推广；2、完成产品定位及应用测试；3、负责新品上市策划运作及组织实施；4、负责根据不同区域抗性特点和作物生物特性，编写使用手册；5、指导解决用户使用产品过程中遇到的农业技术问题；6、上级领导交办的其他临时性工作。[任职要求]1、本科及以上学历，植物保护、农学、园艺相关专业；2、3年以上农化企业市场部产品经理相关岗位工作经验，其中至少有独...,农/林/牧/渔,http://jobs.zhaopin.com/CCL1439372500J40865552212.htm,100-299人,2026-01-03 17:29:53
海外产品经理,郑州,杨掌柜食品科技(河南)有限公司,本科,1-3年,,1.5-2万,岗位职责： 1. 市场调研与分析：深入了解目标海外市场的用户需求、竞品情况及行业趋势，为产品规划提供数据支持。 2. 产品规划与设计：负责产品线的整体规划，包括产品设计、用户体验优化、迭代计划制定等，确保产品符合国际市场标准和法规要求。 3. 跨部门协作：与研发、品牌等部门紧密合作，推动产品从概念到上市的全过程，确保项目按时、高质量完成。 4. 数据分析与优化：利用数据分析工具，监控产品表现，分析...,食品/饮料,http://jobs.zhaopin.com/CCL1422983630J40808440907.htm,1000-9999人,2025-12-30 00:18:01
标准运营业务小组长-商业生态与安全,郑州,字节跳动,本科,3-5年,,1.2-2万,岗位职责：1、负责团队人员管理、梯队建设及人员培养，持续提升团队专业技能；2、通过内容治理、治理、商户达人服务、数据等多维度反馈，生产和迭代标准规范体系，通过定性、定量等方法评估标准合理性，对复杂现象精准定性与研判，并为人机标准的清晰度和理解度负责；3、深入各行业治理场景，协同策略、产品、内容治理等团队，持续研判和优化标准执行尺度，确保整体标准的执行效果满足治理预期。任职要求：1、本科及以上学历，...,互联网,http://jobs.zhaopin.com/CC469217510J40817484901.htm,10000人以上,2025-12-29 17:10:21
新媒体技术总监,郑州,郑州华柱白癜风医院,大专,3-5年,"医疗行业引流经验,医疗新媒体运营经验2年以上,短视频运营,小红书,知乎,抖音,快手,百家,医疗类,短视频平台",1.5-2万,"工作简介：我们是线上推广民营专科医院，工作内容是引流获客为主，目前自媒体全平台都在做。任职要求：1、大专以上学历，年龄25-35岁；2、3年以上医疗行业新媒体技术实操经验；3、理解新媒体运营逻辑，能将业务需求转化为技术方案，保障账号流量持续增长。上班时间：8:30-12:00,14:00-18：00，一天7.5h，周日固定休，法定节假日正常休息。福利待遇：1、底薪6000-8000+高提成，综合薪...",卫生服务,http://jobs.zhaopin.com/CC635784220J40899265608.htm,20-99人,2025-12-29 11:25:02
产品经理,郑州,杨掌柜食品科技(河南)有限公司,大专,经验不限,,1-2万,1、【产品战略】 1.1主导成熟产品线全生命周期管理，通过精准用户洞察建立产品迭代模型，持续提升系列市场竞争力 1.2从0到1打造现象级新品，完成市场机会扫描→概念原型设计→商业验证测试→规模化上市全流程操盘 1.3搭建产品创新产品矩阵，结合全球饮品趋势与本土消费洞察，规划未来1-3年产品矩阵蓝图 2、【跨维协同指挥】 2.1深度参与品牌战略制定，将产品力转化为可感知的品牌资产 2.2联动研发/供...,食品/饮料,http://jobs.zhaopin.com/CCL1422983630J40819652507.htm,1000-9999人,2025-12-28 08:28:34
新媒体运营经理,郑州,郑州航天新材料科技有限公司,本科,3-5年,"短视频平台,抖音,快手,微信视频号,新闻类,家装类,短视频运营,产品运营,直播运营",1.5-2万,1. 行业化战略制定： ① 制定符合家具板材行业特性的新媒体矩阵战略（重点布局：微信公众号、抖音、小红书、B站、设计师平台如建E网等）。 ② 深度理解B端与C端用户的不同需求，制定差异化的内容与运营策略。2. 专业化内容打造： ①内容策划： 主导策划“板材选购避坑指南”、“环保标准深度解读”、“潮流花色搭配方案”、“设计师案例分享”、“工厂探秘”等核心栏目。 ②内容生产： 领导或协同内容团队，产出...,装饰装修,http://jobs.zhaopin.com/CC285916610J40844356212.htm,100-299人,2025-12-26 00:00:01
新零售运营经理（女装）,郑州,河南快品品牌运营管理有限公司,大专,3-5年,,1.5-2万·13薪,岗位职责：1. 负责女装新零售业务的整体运营管理，制定和执行运营策略。2. 分析市场趋势，负责产品组合，优化产品结构，提升品牌影响力和客户满意度。3. 管理运营团队，确保团队高效运作，完成销售目标。4.有女装新零售运营经验，熟悉线上引流与销售经验。岗位要求：1. 具备丰富的女装行业运营经验，熟悉新零售模式。2. 有较强的市场洞察力和数据分析能力。3. 具备优秀的团队管理能力和沟通协调能力。4.形象...,服装/纺织/皮革,http://jobs.zhaopin.com/CCL1487068270J40863197912.htm,500-999人,2025-12-25 09:16:46
电商运营主管,郑州,河南世纪正航饲料有限公司,大专,3-5年,"电商运营,拼多多,淘宝,畜牧行业",1-2万,岗位职责：1. 负责公司电商平台的整体运营管理，制定和执行电商运营策略，完成销售目标。2. 分析市场趋势和竞品动态，调整产品结构和营销方案，提升店铺流量和转化率。3. 管理电商团队，优化运营流程，提高团队工作效率和服务质量。4. 负责电商平台的活动策划和执行，提升品牌知名度和用户粘性。岗位要求：1. 有3年以上农牧行业电商平台运营经验，熟悉主流电商平台运营规则。2. 具备良好的市场分析能力和营销策...,农/林/牧/渔,http://jobs.zhaopin.com/CCL1275781790J40834863305.htm,100-299人,2025-12-24 11:44:48
美业运营经理,郑州,河南中富生命科学研究院有限公司,大专,3-5年,门店运营,1.3-2万,岗位职责：1. 负责店铺的日常运营管理，确保店铺运营高效有序2. 根据公司战略，制定和执行店铺运营策略，提升店铺业绩3. 指导并培训店铺员工，提高员工的专业技能和服务水平岗位要求：1. 具备美业行业经验，对美业市场有深入理解2. 具备良好的店铺运营管理能力，能有效提升店铺业绩3. 具备优秀的团队指导和管理能力，能带领团队达成目标,生物工程,http://jobs.zhaopin.com/CCL1313133210J40845586013.htm,20-99人,2025-12-24 09:55:23
高薪新媒体运营经理,郑州,河南高世教育科技有限公司,大专,3-5年,,1.2-2万,寻找有梦想、有远见、有抱负的年轻人期待有成熟体系的我们可以遇到怀才待业的你岗位职责：1.负责整个自媒体平台（包括但不限于抖音、小红书等平台）的定位和内容建设的布局、结构等方面的整体规划；2.负责团队人员工作安排，工作执行效果的监督跟踪；3.负责对团队人员进行培训指导，流程规范，管理考核；4.带领团队根据公司营销目标，完成对应的引流目标；5.分析市场和研究竞争对手，并制定相关推广方案；任职要求：1....,培训/辅导服务,http://jobs.zhaopin.com/CC671513520J40752226409.htm,100-299人,2025-12-23 09:16:42
Amazon产品开发经理（跨境电商）,郑州,河南寰中网络科技有限公司,大专,1-3年,电商产品,1.5-2万,大健康、个护、小家电、按摩、美容美发等小家电、电动设备及适老、助行等；职位描述：1：根据产品开发部门需求制定产品开发方案，分析产品前景，寻找具有畅销潜力产品，挖掘优质供应商，丰富产品线；2：对市场有敏锐洞察力，善于依据市场变化，对团队所开发产品价格、形态、供应链等及时做出优化和调整；3：审核新产品的成本和供应商，通过价格和质量的对比甄选出优质的产品供应商；4：负责产品开发流程，品牌打造流程，产品数...,计算机软件,http://jobs.zhaopin.com/CC830809030J40069025209.htm,100-299人,2025-12-19 16:52:37
